"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"989";183900;NA;NA;NA;NA;1,2;94
"990";166900;NA;NA;NA;NA;1,2;94
"991";149951;2013;"PEUGEOT";"208";32000;NA;95
"992";168800;NA;NA;NA;NA;1;95
"993";155300;NA;NA;NA;NA;1;95
"994";144000;NA;NA;NA;NA;1;95
"995";274900;NA;"Pearly";"White";NA;1,2;95
"996";268900;NA;NA;NA;NA;1,6;95
"997";284900;NA;"Pearly";"White";NA;1,6;95
"998";183900;NA;NA;NA;NA;1,2;95
"999";166900;NA;NA;NA;NA;1,2;95
"1000";149951;2013;"PEUGEOT";"208";32000;NA;96
"1001";168800;NA;NA;NA;NA;1;96
"1002";155300;NA;NA;NA;NA;1;96
"1003";144000;NA;NA;NA;NA;1;96
"1004";274900;NA;"Pearly";"White";NA;1,2;96
"1005";268900;NA;NA;NA;NA;1,6;96
"1006";284900;NA;"Pearly";"White";NA;1,6;96
"1007";183900;NA;NA;NA;NA;1,2;96
"1008";166900;NA;NA;NA;NA;1,2;96
"1009";149951;2013;"PEUGEOT";"208";32000;NA;97
"1010";168800;NA;NA;NA;NA;1;97
"1011";155300;NA;NA;NA;NA;1;97
"1012";144000;NA;NA;NA;NA;1;97
"1013";274900;NA;"Pearly";"White";NA;1,2;97
"1014";268900;NA;NA;NA;NA;1,6;97
"1015";284900;NA;"Pearly";"White";NA;1,6;97
"1016";183900;NA;NA;NA;NA;1,2;97
"1017";166900;NA;NA;NA;NA;1,2;97
"1018";149951;2013;"PEUGEOT";"208";32000;NA;98
"1019";168800;NA;NA;NA;NA;1;98
"1020";155300;NA;NA;NA;NA;1;98
"1021";144000;NA;NA;NA;NA;1;98
"1022";274900;NA;"Pearly";"White";NA;1,2;98
"1023";268900;NA;NA;NA;NA;1,6;98
"1024";284900;NA;"Pearly";"White";NA;1,6;98
"1025";183900;NA;NA;NA;NA;1,2;98
"1026";166900;NA;NA;NA;NA;1,2;98
"1027";149951;2013;"PEUGEOT";"208";32000;NA;99
"1028";168800;NA;NA;NA;NA;1;99
"1029";155300;NA;NA;NA;NA;1;99
"1030";144000;NA;NA;NA;NA;1;99
"1031";274900;NA;"Pearly";"White";NA;1,2;99
"1032";268900;NA;NA;NA;NA;1,6;99
"1033";284900;NA;"Pearly";"White";NA;1,6;99
"1034";183900;NA;NA;NA;NA;1,2;99
"1035";166900;NA;NA;NA;NA;1,2;99
"1036";149951;2013;"PEUGEOT";"208";32000;NA;100
"1037";168800;NA;NA;NA;NA;1;100
"1038";155300;NA;NA;NA;NA;1;100
"1039";144000;NA;NA;NA;NA;1;100
"1040";274900;NA;"Pearly";"White";NA;1,2;100
"1041";268900;NA;NA;NA;NA;1,6;100
"1042";284900;NA;"Pearly";"White";NA;1,6;100
"1043";183900;NA;NA;NA;NA;1,2;100
"1044";166900;NA;NA;NA;NA;1,2;100
"1045";149951;2013;"PEUGEOT";"208";32000;NA;101
"1046";168800;NA;NA;NA;NA;1;101
"1047";155300;NA;NA;NA;NA;1;101
"1048";144000;NA;NA;NA;NA;1;101
"1049";274900;NA;"Pearly";"White";NA;1,2;101
"1050";268900;NA;NA;NA;NA;1,6;101
"1051";284900;NA;"Pearly";"White";NA;1,6;101
"1052";183900;NA;NA;NA;NA;1,2;101
"1053";166900;NA;NA;NA;NA;1,2;101
"1054";149951;2013;"PEUGEOT";"208";32000;NA;102
"1055";168800;NA;NA;NA;NA;1;102
"1056";155300;NA;NA;NA;NA;1;102
"1057";144000;NA;NA;NA;NA;1;102
"1058";274900;NA;"Pearly";"White";NA;1,2;102
"1059";268900;NA;NA;NA;NA;1,6;102
"1060";284900;NA;"Pearly";"White";NA;1,6;102
"1061";183900;NA;NA;NA;NA;1,2;102
"1062";166900;NA;NA;NA;NA;1,2;102
"1063";149951;2013;"PEUGEOT";"208";32000;NA;103
"1064";168800;NA;NA;NA;NA;1;103
"1065";155300;NA;NA;NA;NA;1;103
"1066";144000;NA;NA;NA;NA;1;103
"1067";274900;NA;"Pearly";"White";NA;1,2;103
"1068";268900;NA;NA;NA;NA;1,6;103
"1069";284900;NA;"Pearly";"White";NA;1,6;103
"1070";183900;NA;NA;NA;NA;1,2;103
"1071";166900;NA;NA;NA;NA;1,2;103
"1072";149951;2013;"PEUGEOT";"208";32000;NA;104
"1073";168800;NA;NA;NA;NA;1;104
"1074";155300;NA;NA;NA;NA;1;104
"1075";144000;NA;NA;NA;NA;1;104
"1076";274900;NA;"Pearly";"White";NA;1,2;104
"1077";268900;NA;NA;NA;NA;1,6;104
"1078";284900;NA;"Pearly";"White";NA;1,6;104
"1079";183900;NA;NA;NA;NA;1,2;104
"1080";166900;NA;NA;NA;NA;1,2;104
"1081";149951;2013;"PEUGEOT";"208";32000;NA;105
"1082";168800;NA;NA;NA;NA;1;105
"1083";155300;NA;NA;NA;NA;1;105
"1084";144000;NA;NA;NA;NA;1;105
"1085";274900;NA;"Pearly";"White";NA;1,2;105
"1086";268900;NA;NA;NA;NA;1,6;105
"1087";284900;NA;"Pearly";"White";NA;1,6;105
"1088";183900;NA;NA;NA;NA;1,2;105
"1089";166900;NA;NA;NA;NA;1,2;105
"1090";149951;2013;"PEUGEOT";"208";32000;NA;106
"1091";168800;NA;NA;NA;NA;1;106
"1092";155300;NA;NA;NA;NA;1;106
"1093";144000;NA;NA;NA;NA;1;106
"1094";274900;NA;"Pearly";"White";NA;1,2;106
"1095";268900;NA;NA;NA;NA;1,6;106
"1096";284900;NA;"Pearly";"White";NA;1,6;106
"1097";183900;NA;NA;NA;NA;1,2;106
"1098";166900;NA;NA;NA;NA;1,2;106
"1099";149951;2013;"PEUGEOT";"208";32000;NA;107
"1100";168800;NA;NA;NA;NA;1;107
"1101";155300;NA;NA;NA;NA;1;107
"1102";144000;NA;NA;NA;NA;1;107
"1103";274900;NA;"Pearly";"White";NA;1,2;107
"1104";268900;NA;NA;NA;NA;1,6;107
"1105";284900;NA;"Pearly";"White";NA;1,6;107
"1106";183900;NA;NA;NA;NA;1,2;107
"1107";166900;NA;NA;NA;NA;1,2;107
"1108";149951;2013;"PEUGEOT";"208";32000;NA;108
"1109";168800;NA;NA;NA;NA;1;108
"1110";155300;NA;NA;NA;NA;1;108
"1111";144000;NA;NA;NA;NA;1;108
"1112";274900;NA;"Pearly";"White";NA;1,2;108
"1113";268900;NA;NA;NA;NA;1,6;108
"1114";284900;NA;"Pearly";"White";NA;1,6;108
"1115";183900;NA;NA;NA;NA;1,2;108
"1116";166900;NA;NA;NA;NA;1,2;108
"1117";149951;2013;"PEUGEOT";"208";32000;NA;109
"1118";168800;NA;NA;NA;NA;1;109
"1119";155300;NA;NA;NA;NA;1;109
"1120";144000;NA;NA;NA;NA;1;109
"1121";274900;NA;"Pearly";"White";NA;1,2;109
"1122";268900;NA;NA;NA;NA;1,6;109
"1123";284900;NA;"Pearly";"White";NA;1,6;109
"1124";183900;NA;NA;NA;NA;1,2;109
"1125";166900;NA;NA;NA;NA;1,2;109
"1126";149951;2013;"PEUGEOT";"208";32000;NA;110
"1127";168800;NA;NA;NA;NA;1;110
"1128";155300;NA;NA;NA;NA;1;110
"1129";144000;NA;NA;NA;NA;1;110
"1130";274900;NA;"Pearly";"White";NA;1,2;110
"1131";268900;NA;NA;NA;NA;1,6;110
"1132";284900;NA;"Pearly";"White";NA;1,6;110
"1133";183900;NA;NA;NA;NA;1,2;110
"1134";166900;NA;NA;NA;NA;1,2;110
"1135";149951;2013;"PEUGEOT";"208";32000;NA;111
"1136";168800;NA;NA;NA;NA;1;111
"1137";155300;NA;NA;NA;NA;1;111
"1138";144000;NA;NA;NA;NA;1;111
"1139";274900;NA;"Pearly";"White";NA;1,2;111
"1140";268900;NA;NA;NA;NA;1,6;111
"1141";284900;NA;"Pearly";"White";NA;1,6;111
"1142";183900;NA;NA;NA;NA;1,2;111
"1143";166900;NA;NA;NA;NA;1,2;111
"1144";149951;2013;"PEUGEOT";"208";32000;NA;112
"1145";168800;NA;NA;NA;NA;1;112
"1146";155300;NA;NA;NA;NA;1;112
"1147";144000;NA;NA;NA;NA;1;112
"1148";274900;NA;"Pearly";"White";NA;1,2;112
"1149";268900;NA;NA;NA;NA;1,6;112
"1150";284900;NA;"Pearly";"White";NA;1,6;112
"1151";183900;NA;NA;NA;NA;1,2;112
"1152";166900;NA;NA;NA;NA;1,2;112
"1153";149951;2013;"PEUGEOT";"208";32000;NA;113
"1154";168800;NA;NA;NA;NA;1;113
"1155";155300;NA;NA;NA;NA;1;113
"1156";144000;NA;NA;NA;NA;1;113
"1157";274900;NA;"Pearly";"White";NA;1,2;113
"1158";268900;NA;NA;NA;NA;1,6;113
"1159";284900;NA;"Pearly";"White";NA;1,6;113
"1160";183900;NA;NA;NA;NA;1,2;113
"1161";166900;NA;NA;NA;NA;1,2;113
"1162";149951;2013;"PEUGEOT";"208";32000;NA;114
"1163";168800;NA;NA;NA;NA;1;114
"1164";155300;NA;NA;NA;NA;1;114
"1165";144000;NA;NA;NA;NA;1;114
"1166";274900;NA;"Pearly";"White";NA;1,2;114
"1167";268900;NA;NA;NA;NA;1,6;114
"1168";284900;NA;"Pearly";"White";NA;1,6;114
"1169";183900;NA;NA;NA;NA;1,2;114
"1170";166900;NA;NA;NA;NA;1,2;114
"1171";149951;2013;"PEUGEOT";"208";32000;NA;115
"1172";168800;NA;NA;NA;NA;1;115
"1173";155300;NA;NA;NA;NA;1;115
"1174";144000;NA;NA;NA;NA;1;115
"1175";274900;NA;"Pearly";"White";NA;1,2;115
"1176";268900;NA;NA;NA;NA;1,6;115
"1177";284900;NA;"Pearly";"White";NA;1,6;115
"1178";183900;NA;NA;NA;NA;1,2;115
"1179";166900;NA;NA;NA;NA;1,2;115
"1180";149951;2013;"PEUGEOT";"208";32000;NA;116
"1181";168800;NA;NA;NA;NA;1;116
"1182";155300;NA;NA;NA;NA;1;116
"1183";144000;NA;NA;NA;NA;1;116
"1184";274900;NA;"Pearly";"White";NA;1,2;116
"1185";268900;NA;NA;NA;NA;1,6;116
"1186";284900;NA;"Pearly";"White";NA;1,6;116
"1187";183900;NA;NA;NA;NA;1,2;116
"1188";166900;NA;NA;NA;NA;1,2;116
"1189";149951;2013;"PEUGEOT";"208";32000;NA;117
"1190";168800;NA;NA;NA;NA;1;117
"1191";155300;NA;NA;NA;NA;1;117
"1192";144000;NA;NA;NA;NA;1;117
"1193";274900;NA;"Pearly";"White";NA;1,2;117
"1194";268900;NA;NA;NA;NA;1,6;117
"1195";284900;NA;"Pearly";"White";NA;1,6;117
"1196";183900;NA;NA;NA;NA;1,2;117
"1197";166900;NA;NA;NA;NA;1,2;117
"1198";149951;2013;"PEUGEOT";"208";32000;NA;118
"1199";168800;NA;NA;NA;NA;1;118
"1200";155300;NA;NA;NA;NA;1;118
"1201";144000;NA;NA;NA;NA;1;118
"1202";274900;NA;"Pearly";"White";NA;1,2;118
"1203";268900;NA;NA;NA;NA;1,6;118
"1204";284900;NA;"Pearly";"White";NA;1,6;118
"1205";183900;NA;NA;NA;NA;1,2;118
"1206";166900;NA;NA;NA;NA;1,2;118
"1207";149951;2013;"PEUGEOT";"208";32000;NA;119
"1208";168800;NA;NA;NA;NA;1;119
"1209";155300;NA;NA;NA;NA;1;119
"1210";144000;NA;NA;NA;NA;1;119
"1211";274900;NA;"Pearly";"White";NA;1,2;119
"1212";268900;NA;NA;NA;NA;1,6;119
"1213";284900;NA;"Pearly";"White";NA;1,6;119
"1214";183900;NA;NA;NA;NA;1,2;119
"1215";166900;NA;NA;NA;NA;1,2;119
"1216";149951;2013;"PEUGEOT";"208";32000;NA;120
"1217";168800;NA;NA;NA;NA;1;120
"1218";155300;NA;NA;NA;NA;1;120
"1219";144000;NA;NA;NA;NA;1;120
"1220";274900;NA;"Pearly";"White";NA;1,2;120
"1221";268900;NA;NA;NA;NA;1,6;120
"1222";284900;NA;"Pearly";"White";NA;1,6;120
"1223";183900;NA;NA;NA;NA;1,2;120
"1224";166900;NA;NA;NA;NA;1,2;120
"1225";149951;2013;"PEUGEOT";"208";32000;NA;121
"1226";168800;NA;NA;NA;NA;1;121
"1227";155300;NA;NA;NA;NA;1;121
"1228";144000;NA;NA;NA;NA;1;121
"1229";274900;NA;"Pearly";"White";NA;1,2;121
"1230";268900;NA;NA;NA;NA;1,6;121
"1231";284900;NA;"Pearly";"White";NA;1,6;121
"1232";183900;NA;NA;NA;NA;1,2;121
"1233";166900;NA;NA;NA;NA;1,2;121
"1234";149951;2013;"PEUGEOT";"208";32000;NA;122
"1235";168800;NA;NA;NA;NA;1;122
"1236";155300;NA;NA;NA;NA;1;122
"1237";144000;NA;NA;NA;NA;1;122
"1238";274900;NA;"Pearly";"White";NA;1,2;122
"1239";268900;NA;NA;NA;NA;1,6;122
"1240";284900;NA;"Pearly";"White";NA;1,6;122
"1241";183900;NA;NA;NA;NA;1,2;122
"1242";166900;NA;NA;NA;NA;1,2;122
"1243";149951;2013;"PEUGEOT";"208";32000;NA;123
"1244";168800;NA;NA;NA;NA;1;123
"1245";155300;NA;NA;NA;NA;1;123
"1246";144000;NA;NA;NA;NA;1;123
"1247";274900;NA;"Pearly";"White";NA;1,2;123
"1248";268900;NA;NA;NA;NA;1,6;123
"1249";284900;NA;"Pearly";"White";NA;1,6;123
"1250";183900;NA;NA;NA;NA;1,2;123
"1251";166900;NA;NA;NA;NA;1,2;123
"1252";149951;2013;"PEUGEOT";"208";32000;NA;124
"1253";168800;NA;NA;NA;NA;1;124
"1254";155300;NA;NA;NA;NA;1;124
"1255";144000;NA;NA;NA;NA;1;124
"1256";274900;NA;"Pearly";"White";NA;1,2;124
"1257";268900;NA;NA;NA;NA;1,6;124
"1258";284900;NA;"Pearly";"White";NA;1,6;124
"1259";183900;NA;NA;NA;NA;1,2;124
"1260";166900;NA;NA;NA;NA;1,2;124
"1261";149951;2013;"PEUGEOT";"208";32000;NA;125
"1262";168800;NA;NA;NA;NA;1;125
"1263";155300;NA;NA;NA;NA;1;125
"1264";144000;NA;NA;NA;NA;1;125
"1265";274900;NA;"Pearly";"White";NA;1,2;125
"1266";268900;NA;NA;NA;NA;1,6;125
"1267";284900;NA;"Pearly";"White";NA;1,6;125
"1268";183900;NA;NA;NA;NA;1,2;125
"1269";166900;NA;NA;NA;NA;1,2;125
"1270";149951;2013;"PEUGEOT";"208";32000;NA;126
"1271";168800;NA;NA;NA;NA;1;126
"1272";155300;NA;NA;NA;NA;1;126
"1273";144000;NA;NA;NA;NA;1;126
"1274";274900;NA;"Pearly";"White";NA;1,2;126
"1275";268900;NA;NA;NA;NA;1,6;126
"1276";284900;NA;"Pearly";"White";NA;1,6;126
"1277";183900;NA;NA;NA;NA;1,2;126
"1278";166900;NA;NA;NA;NA;1,2;126
"1279";149951;2013;"PEUGEOT";"208";32000;NA;127
"1280";168800;NA;NA;NA;NA;1;127
"1281";155300;NA;NA;NA;NA;1;127
"1282";144000;NA;NA;NA;NA;1;127
"1283";274900;NA;"Pearly";"White";NA;1,2;127
"1284";268900;NA;NA;NA;NA;1,6;127
"1285";284900;NA;"Pearly";"White";NA;1,6;127
"1286";183900;NA;NA;NA;NA;1,2;127
"1287";166900;NA;NA;NA;NA;1,2;127
"1288";149951;2013;"PEUGEOT";"208";32000;NA;128
"1289";168800;NA;NA;NA;NA;1;128
"1290";155300;NA;NA;NA;NA;1;128
"1291";144000;NA;NA;NA;NA;1;128
"1292";274900;NA;"Pearly";"White";NA;1,2;128
"1293";268900;NA;NA;NA;NA;1,6;128
"1294";284900;NA;"Pearly";"White";NA;1,6;128
"1295";183900;NA;NA;NA;NA;1,2;128
"1296";166900;NA;NA;NA;NA;1,2;128
"1297";149951;2013;"PEUGEOT";"208";32000;NA;129
"1298";168800;NA;NA;NA;NA;1;129
"1299";155300;NA;NA;NA;NA;1;129
"1300";144000;NA;NA;NA;NA;1;129
"1301";274900;NA;"Pearly";"White";NA;1,2;129
"1302";268900;NA;NA;NA;NA;1,6;129
"1303";284900;NA;"Pearly";"White";NA;1,6;129
"1304";183900;NA;NA;NA;NA;1,2;129
"1305";166900;NA;NA;NA;NA;1,2;129
"1306";149951;2013;"PEUGEOT";"208";32000;NA;130
"1307";168800;NA;NA;NA;NA;1;130
"1308";155300;NA;NA;NA;NA;1;130
"1309";144000;NA;NA;NA;NA;1;130
"1310";274900;NA;"Pearly";"White";NA;1,2;130
"1311";268900;NA;NA;NA;NA;1,6;130
"1312";284900;NA;"Pearly";"White";NA;1,6;130
"1313";183900;NA;NA;NA;NA;1,2;130
"1314";166900;NA;NA;NA;NA;1,2;130
"1315";149951;2013;"PEUGEOT";"208";32000;NA;131
"1316";168800;NA;NA;NA;NA;1;131
"1317";155300;NA;NA;NA;NA;1;131
"1318";144000;NA;NA;NA;NA;1;131
"1319";274900;NA;"Pearly";"White";NA;1,2;131
"1320";268900;NA;NA;NA;NA;1,6;131
"1321";284900;NA;"Pearly";"White";NA;1,6;131
"1322";183900;NA;NA;NA;NA;1,2;131
"1323";166900;NA;NA;NA;NA;1,2;131
"1324";149951;2013;"PEUGEOT";"208";32000;NA;132
"1325";168800;NA;NA;NA;NA;1;132
"1326";155300;NA;NA;NA;NA;1;132
"1327";144000;NA;NA;NA;NA;1;132
"1328";274900;NA;"Pearly";"White";NA;1,2;132
"1329";268900;NA;NA;NA;NA;1,6;132
"1330";284900;NA;"Pearly";"White";NA;1,6;132
"1331";183900;NA;NA;NA;NA;1,2;132
"1332";166900;NA;NA;NA;NA;1,2;132
"1333";149951;2013;"PEUGEOT";"208";32000;NA;133
"1334";168800;NA;NA;NA;NA;1;133
"1335";155300;NA;NA;NA;NA;1;133
"1336";144000;NA;NA;NA;NA;1;133
"1337";274900;NA;"Pearly";"White";NA;1,2;133
"1338";268900;NA;NA;NA;NA;1,6;133
"1339";284900;NA;"Pearly";"White";NA;1,6;133
"1340";183900;NA;NA;NA;NA;1,2;133
"1341";166900;NA;NA;NA;NA;1,2;133
"1342";149951;2013;"PEUGEOT";"208";32000;NA;134
"1343";168800;NA;NA;NA;NA;1;134
"1344";155300;NA;NA;NA;NA;1;134
"1345";144000;NA;NA;NA;NA;1;134
"1346";274900;NA;"Pearly";"White";NA;1,2;134
"1347";268900;NA;NA;NA;NA;1,6;134
"1348";284900;NA;"Pearly";"White";NA;1,6;134
"1349";183900;NA;NA;NA;NA;1,2;134
"1350";166900;NA;NA;NA;NA;1,2;134
"1351";149951;2013;"PEUGEOT";"208";32000;NA;135
"1352";168800;NA;NA;NA;NA;1;135
"1353";155300;NA;NA;NA;NA;1;135
"1354";144000;NA;NA;NA;NA;1;135
"1355";274900;NA;"Pearly";"White";NA;1,2;135
"1356";268900;NA;NA;NA;NA;1,6;135
"1357";284900;NA;"Pearly";"White";NA;1,6;135
"1358";183900;NA;NA;NA;NA;1,2;135
"1359";166900;NA;NA;NA;NA;1,2;135
"1360";149951;2013;"PEUGEOT";"208";32000;NA;136
"1361";168800;NA;NA;NA;NA;1;136
"1362";155300;NA;NA;NA;NA;1;136
"1363";144000;NA;NA;NA;NA;1;136
"1364";274900;NA;"Pearly";"White";NA;1,2;136
"1365";268900;NA;NA;NA;NA;1,6;136
"1366";284900;NA;"Pearly";"White";NA;1,6;136
"1367";183900;NA;NA;NA;NA;1,2;136
"1368";166900;NA;NA;NA;NA;1,2;136
"1369";149951;2013;"PEUGEOT";"208";32000;NA;137
"1370";168800;NA;NA;NA;NA;1;137
"1371";155300;NA;NA;NA;NA;1;137
"1372";144000;NA;NA;NA;NA;1;137
"1373";274900;NA;"Pearly";"White";NA;1,2;137
"1374";268900;NA;NA;NA;NA;1,6;137
"1375";284900;NA;"Pearly";"White";NA;1,6;137
"1376";183900;NA;NA;NA;NA;1,2;137
"1377";166900;NA;NA;NA;NA;1,2;137
"1378";149951;2013;"PEUGEOT";"208";32000;NA;138
"1379";168800;NA;NA;NA;NA;1;138
"1380";155300;NA;NA;NA;NA;1;138
"1381";144000;NA;NA;NA;NA;1;138
"1382";274900;NA;"Pearly";"White";NA;1,2;138
"1383";268900;NA;NA;NA;NA;1,6;138
"1384";284900;NA;"Pearly";"White";NA;1,6;138
"1385";183900;NA;NA;NA;NA;1,2;138
"1386";166900;NA;NA;NA;NA;1,2;138
"1387";149951;2013;"PEUGEOT";"208";32000;NA;139
"1388";168800;NA;NA;NA;NA;1;139
"1389";155300;NA;NA;NA;NA;1;139
"1390";144000;NA;NA;NA;NA;1;139
"1391";274900;NA;"Pearly";"White";NA;1,2;139
"1392";268900;NA;NA;NA;NA;1,6;139
"1393";284900;NA;"Pearly";"White";NA;1,6;139
"1394";183900;NA;NA;NA;NA;1,2;139
"1395";166900;NA;NA;NA;NA;1,2;139
"1396";149951;2013;"PEUGEOT";"208";32000;NA;140
"1397";168800;NA;NA;NA;NA;1;140
"1398";155300;NA;NA;NA;NA;1;140
"1399";144000;NA;NA;NA;NA;1;140
"1400";274900;NA;"Pearly";"White";NA;1,2;140
"1401";268900;NA;NA;NA;NA;1,6;140
"1402";284900;NA;"Pearly";"White";NA;1,6;140
"1403";183900;NA;NA;NA;NA;1,2;140
"1404";166900;NA;NA;NA;NA;1,2;140
"1405";149951;2013;"PEUGEOT";"208";32000;NA;141
"1406";168800;NA;NA;NA;NA;1;141
"1407";155300;NA;NA;NA;NA;1;141
"1408";144000;NA;NA;NA;NA;1;141
"1409";274900;NA;"Pearly";"White";NA;1,2;141
"1410";268900;NA;NA;NA;NA;1,6;141
"1411";284900;NA;"Pearly";"White";NA;1,6;141
"1412";183900;NA;NA;NA;NA;1,2;141
"1413";166900;NA;NA;NA;NA;1,2;141
"1414";149951;2013;"PEUGEOT";"208";32000;NA;142
"1415";168800;NA;NA;NA;NA;1;142
"1416";155300;NA;NA;NA;NA;1;142
"1417";144000;NA;NA;NA;NA;1;142
"1418";274900;NA;"Pearly";"White";NA;1,2;142
"1419";268900;NA;NA;NA;NA;1,6;142
"1420";284900;NA;"Pearly";"White";NA;1,6;142
"1421";183900;NA;NA;NA;NA;1,2;142
"1422";166900;NA;NA;NA;NA;1,2;142
"1423";149951;2013;"PEUGEOT";"208";32000;NA;143
"1424";168800;NA;NA;NA;NA;1;143
"1425";155300;NA;NA;NA;NA;1;143
"1426";144000;NA;NA;NA;NA;1;143
"1427";274900;NA;"Pearly";"White";NA;1,2;143
"1428";268900;NA;NA;NA;NA;1,6;143
"1429";284900;NA;"Pearly";"White";NA;1,6;143
"1430";183900;NA;NA;NA;NA;1,2;143
"1431";166900;NA;NA;NA;NA;1,2;143
"1432";149951;2013;"PEUGEOT";"208";32000;NA;144
"1433";168800;NA;NA;NA;NA;1;144
"1434";155300;NA;NA;NA;NA;1;144
"1435";144000;NA;NA;NA;NA;1;144
"1436";274900;NA;"Pearly";"White";NA;1,2;144
"1437";268900;NA;NA;NA;NA;1,6;144
"1438";284900;NA;"Pearly";"White";NA;1,6;144
"1439";183900;NA;NA;NA;NA;1,2;144
"1440";166900;NA;NA;NA;NA;1,2;144
"1441";149951;2013;"PEUGEOT";"208";32000;NA;145
"1442";168800;NA;NA;NA;NA;1;145
"1443";155300;NA;NA;NA;NA;1;145
"1444";144000;NA;NA;NA;NA;1;145
"1445";274900;NA;"Pearly";"White";NA;1,2;145
"1446";268900;NA;NA;NA;NA;1,6;145
"1447";284900;NA;"Pearly";"White";NA;1,6;145
"1448";183900;NA;NA;NA;NA;1,2;145
"1449";166900;NA;NA;NA;NA;1,2;145
"1450";149951;2013;"PEUGEOT";"208";32000;NA;146
"1451";168800;NA;NA;NA;NA;1;146
"1452";155300;NA;NA;NA;NA;1;146
"1453";144000;NA;NA;NA;NA;1;146
"1454";274900;NA;"Pearly";"White";NA;1,2;146
"1455";268900;NA;NA;NA;NA;1,6;146
"1456";284900;NA;"Pearly";"White";NA;1,6;146
"1457";183900;NA;NA;NA;NA;1,2;146
"1458";166900;NA;NA;NA;NA;1,2;146
"1459";149951;2013;"PEUGEOT";"208";32000;NA;147
"1460";168800;NA;NA;NA;NA;1;147
"1461";155300;NA;NA;NA;NA;1;147
"1462";144000;NA;NA;NA;NA;1;147
"1463";274900;NA;"Pearly";"White";NA;1,2;147
"1464";268900;NA;NA;NA;NA;1,6;147
"1465";284900;NA;"Pearly";"White";NA;1,6;147
"1466";183900;NA;NA;NA;NA;1,2;147
"1467";166900;NA;NA;NA;NA;1,2;147
"1468";149951;2013;"PEUGEOT";"208";32000;NA;148
"1469";168800;NA;NA;NA;NA;1;148
"1470";155300;NA;NA;NA;NA;1;148
"1471";144000;NA;NA;NA;NA;1;148
"1472";274900;NA;"Pearly";"White";NA;1,2;148
"1473";268900;NA;NA;NA;NA;1,6;148
"1474";284900;NA;"Pearly";"White";NA;1,6;148
"1475";183900;NA;NA;NA;NA;1,2;148
"1476";166900;NA;NA;NA;NA;1,2;148
"1477";149951;2013;"PEUGEOT";"208";32000;NA;149
"1478";168800;NA;NA;NA;NA;1;149
"1479";155300;NA;NA;NA;NA;1;149
"1480";144000;NA;NA;NA;NA;1;149
"1481";274900;NA;"Pearly";"White";NA;1,2;149
"1482";268900;NA;NA;NA;NA;1,6;149
"1483";284900;NA;"Pearly";"White";NA;1,6;149
"1484";183900;NA;NA;NA;NA;1,2;149
"1485";166900;NA;NA;NA;NA;1,2;149
"1486";149951;2013;"PEUGEOT";"208";32000;NA;150
"1487";168800;NA;NA;NA;NA;1;150
"1488";155300;NA;NA;NA;NA;1;150
"1489";144000;NA;NA;NA;NA;1;150
"1490";274900;NA;"Pearly";"White";NA;1,2;150
"1491";268900;NA;NA;NA;NA;1,6;150
"1492";284900;NA;"Pearly";"White";NA;1,6;150
"1493";183900;NA;NA;NA;NA;1,2;150
"1494";166900;NA;NA;NA;NA;1,2;150
"1495";149951;2013;"PEUGEOT";"208";32000;NA;151
"1496";168800;NA;NA;NA;NA;1;151
"1497";155300;NA;NA;NA;NA;1;151
"1498";144000;NA;NA;NA;NA;1;151
"1499";274900;NA;"Pearly";"White";NA;1,2;151
"1500";268900;NA;NA;NA;NA;1,6;151
"1501";284900;NA;"Pearly";"White";NA;1,6;151
"1502";183900;NA;NA;NA;NA;1,2;151
"1503";166900;NA;NA;NA;NA;1,2;151
"1504";149951;2013;"PEUGEOT";"208";32000;NA;152
"1505";168800;NA;NA;NA;NA;1;152
"1506";155300;NA;NA;NA;NA;1;152
"1507";144000;NA;NA;NA;NA;1;152
"1508";274900;NA;"Pearly";"White";NA;1,2;152
"1509";268900;NA;NA;NA;NA;1,6;152
"1510";284900;NA;"Pearly";"White";NA;1,6;152
"1511";183900;NA;NA;NA;NA;1,2;152
"1512";166900;NA;NA;NA;NA;1,2;152
"1513";149951;2013;"PEUGEOT";"208";32000;NA;153
"1514";168800;NA;NA;NA;NA;1;153
"1515";155300;NA;NA;NA;NA;1;153
"1516";144000;NA;NA;NA;NA;1;153
"1517";274900;NA;"Pearly";"White";NA;1,2;153
"1518";268900;NA;NA;NA;NA;1,6;153
"1519";284900;NA;"Pearly";"White";NA;1,6;153
"1520";183900;NA;NA;NA;NA;1,2;153
"1521";166900;NA;NA;NA;NA;1,2;153
"1522";149951;2013;"PEUGEOT";"208";32000;NA;154
"1523";168800;NA;NA;NA;NA;1;154
"1524";155300;NA;NA;NA;NA;1;154
"1525";144000;NA;NA;NA;NA;1;154
"1526";274900;NA;"Pearly";"White";NA;1,2;154
"1527";268900;NA;NA;NA;NA;1,6;154
"1528";284900;NA;"Pearly";"White";NA;1,6;154
"1529";183900;NA;NA;NA;NA;1,2;154
"1530";166900;NA;NA;NA;NA;1,2;154
"1531";149951;2013;"PEUGEOT";"208";32000;NA;155
"1532";168800;NA;NA;NA;NA;1;155
"1533";155300;NA;NA;NA;NA;1;155
"1534";144000;NA;NA;NA;NA;1;155
