"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"3438";224950;2012;"TOYOTA";"86";33000;NA;313
"3439";289950;2011;"TOYOTA";"HILUX";142000;3;313
"3440";199950;2015;"TOYOTA";"AVANZA";101;1,3;313
"3441";284990;2015;"TOYOTA";"HILUX";NA;2,7;313
"3442";159995;2008;"TOYOTA";"HILUX";131000;2,5;313
"3443";419900;2015;"TOYOTA";"QUANTUM";NA;2,7;313
"3444";259990;2010;"TOYOTA";"FORTUNER";85000;3;313
"3445";369995;2014;"TOYOTA";"FORTUNER";20000;4;313
"3446";131100;2011;"TOYOTA";"COROLLA";81110;NA;313
"3447";369900;2013;"TOYOTA";"FORTUNER";72000;3;313
"3448";112900;2013;"TOYOTA";"ETIOS";40000;1,5;313
"3449";224950;2012;"TOYOTA";"86";33000;NA;314
"3450";156900;2014;"TOYOTA";"COROLLA";21257;1,6;314
"3451";299900;2013;"TOYOTA";"HILUX";110000;NA;314
"3452";99995;2010;"TOYOTA";"YARIS";105000;NA;314
"3453";284900;2010;"TOYOTA";"HILUX";160000;NA;314
"3454";149900;2015;"TOYOTA";"ETIOS";1000;NA;314
"3455";145900;2011;"TOYOTA";"COROLLA";90000;NA;314
"3456";159900;2013;"TOYOTA";"COROLLA";65177;NA;314
"3457";183900;2015;"TOYOTA";"COROLLA";1040;NA;314
"3458";297900;2012;"TOYOTA";"FORTUNER";169632;NA;314
"3459";279989;2011;"TOYOTA";"FORTUNER";105556;NA;314
"3460";224950;2012;"TOYOTA";"86";33000;NA;315
"3461";299900;2012;"TOYOTA";"86";9300;NA;315
"3462";419899;2014;"TOYOTA";"FORTUNER";8500;NA;315
"3463";339989;2014;"TOYOTA";"FORTUNER";41502;NA;315
"3464";329989;2014;"TOYOTA";"FORTUNER";17792;NA;315
"3465";169899;2014;"TOYOTA";"COROLLA";26119;NA;315
"3466";179899;2014;"TOYOTA";"YARIS";26800;NA;315
"3467";349900;2013;"TOYOTA";"FORTUNER";52000;3;315
"3468";149950;2009;"TOYOTA";"HILUX";92000;2;315
"3469";139950;2008;"TOYOTA";"HILUX";107000;2;315
"3470";189950;2014;"TOYOTA";"AVANZA";21000;1,5;315
"3471";224950;2012;"TOYOTA";"86";33000;NA;316
"3472";64900;2001;"TOYOTA";"TAZZ";143148;1,3;316
"3473";344900;2015;"TOYOTA";"AURIS";NA;1,8;316
"3474";439900;2011;"TOYOTA";"LAND";119713;4;316
"3475";284990;2015;"TOYOTA";"HILUX";50;2,5;316
"3476";174995;2014;"TOYOTA";"AVANZA";35621;1,5;316
"3477";369990;2015;"TOYOTA";"QUANTUM";6000;NA;316
"3478";254000;2012;"TOYOTA";"FORTUNER";116773;2,5;316
"3479";32000;1980;"TOYOTA";"LAND";175456;3;316
"3480";489990;2015;"TOYOTA";"FORTUNER";3000;NA;316
"3481";289990;2011;"TOYOTA";"LAND";211000;4,2;316
"3482";224950;2012;"TOYOTA";"86";33000;NA;317
"3483";259900;2010;"TOYOTA";"FORTUNER";123000;3;317
"3484";214900;2009;"TOYOTA";"FORTUNER";126000;4;317
"3485";374990;2015;"TOYOTA";"HILUX";NA;2,5;317
"3486";139990;2010;"TOYOTA";"HILUX";NA;2;317
"3487";249900;2009;"TOYOTA";"HILUX";133800;4;317
"3488";206990;2015;"TOYOTA";"AVANZA";NA;1,5;317
"3489";279950;2012;"TOYOTA";"HILUX";95000;3;317
"3490";214900;2009;"TOYOTA";"FORTUNER";163058;3;317
"3491";269990;2013;"TOYOTA";"HILUX";58000;2,5;317
"3492";124900;2000;"TOYOTA";"PRADO";268000;3;317
"3493";224950;2012;"TOYOTA";"86";33000;NA;318
"3494";264900;2012;"TOYOTA";"FORTUNER";94200;2,5;318
"3495";379000;2013;"TOYOTA";"HILUX";49000;3;318
"3496";209900;2013;"TOYOTA";"HILUX";50725;2,5;318
"3497";239000;2006;"TOYOTA";"LAND";264000;4,2;318
"3498";159950;2012;"TOYOTA";"AVANZA";154000;1,3;318
"3499";244900;2009;"TOYOTA";"FORTUNER";186609;NA;318
"3500";254900;2010;"TOYOTA";"LAND";248000;4;318
"3501";229900;2010;"TOYOTA";"FORTUNER";160000;3;318
"3502";189900;2010;"TOYOTA";"COROLLA";114128;NA;318
"3503";329990;2013;"TOYOTA";"FORTUNER";58596;NA;318
"3504";224950;2012;"TOYOTA";"86";33000;NA;319
"3505";375900;2013;"TOYOTA";"LAND";29000;4;319
"3506";385900;2014;"TOYOTA";"FORTUNER";37000;3;319
"3507";124900;2010;"TOYOTA";"COROLLA";63000;1,3;319
"3508";112900;2013;"TOYOTA";"ETIOS";47000;1,5;319
"3509";239900;2014;"TOYOTA";"HILUX";51000;2,5;319
"3510";289950;2011;"TOYOTA";"QUANTUM";115000;2,5;319
"3511";289950;2011;"TOYOTA";"QUANTUM";170185;2,5;319
"3512";289950;2011;"TOYOTA";"QUANTUM";124000;2,5;319
"3513";179950;2013;"TOYOTA";"HILUX";75000;2,5;319
"3514";158900;2014;"TOYOTA";"COROLLA";15490;1,6;319
"3515";224950;2012;"TOYOTA";"86";33000;NA;320
"3516";239900;2012;"TOYOTA";"HILUX";226600;NA;320
"3517";249900;2012;"TOYOTA";"HILUX";110220;NA;320
"3518";346900;2014;"TOYOTA";"HILUX";31209;NA;320
"3519";389900;2011;"TOYOTA";"PRADO";161003;NA;320
"3520";199900;2015;"TOYOTA";"COROLLA";2776;NA;320
"3521";349995;2014;"TOYOTA";"FORTUNER";33400;NA;320
"3522";479995;2011;"TOYOTA";"PRADO";67800;NA;320
"3523";299990;2011;"TOYOTA";"FORTUNER";86000;3;320
"3524";349900;2012;"TOYOTA";"LAND";90000;4,2;320
"3525";719995;2015;"TOYOTA";"LAND";15000;4,5;320
"3526";224950;2012;"TOYOTA";"86";33000;NA;321
"3527";128995;2014;"TOYOTA";"ETIOS";18000;1,5;321
"3528";128995;2014;"TOYOTA";"ETIOS";16000;1,5;321
"3529";115990;2009;"TOYOTA";"COROLLA";1e+05;1,4;321
"3530";109900;2012;"TOYOTA";"ETIOS";41210;1,5;321
"3531";209900;2011;"TOYOTA";"HILUX";263487;2,5;321
"3532";189950;2014;"TOYOTA";"AVANZA";25000;1,5;321
"3533";239990;2014;"TOYOTA";"COROLLA";8000;1,8;321
"3534";399950;2013;"TOYOTA";"HILUX";43515;NA;321
"3535";159995;2014;"TOYOTA";"COROLLA";26000;1,6;321
"3536";299999;2007;"TOYOTA";"LAND";295000;4,2;321
"3537";224950;2012;"TOYOTA";"86";33000;NA;322
"3538";449950;2014;"TOYOTA";"HILUX";9000;3;322
"3539";109990;2010;"TOYOTA";"COROLLA";88000;1,3;322
"3540";184950;2003;"TOYOTA";"PRADO";242500;4;322
"3541";279950;2011;"TOYOTA";"HILUX";98000;3;322
"3542";289950;2012;"TOYOTA";"QUANTUM";168943;2,5;322
"3543";164900;2005;"TOYOTA";"PRADO";302500;4;322
"3544";289900;2011;"TOYOTA";"FORTUNER";83850;3;322
"3545";199950;2010;"TOYOTA";"HILUX";272652;NA;322
"3546";99950;2011;"TOYOTA";"YARIS";75561;NA;322
"3547";169950;2011;"TOYOTA";"HILUX";201000;2,5;322
"3548";224950;2012;"TOYOTA";"86";33000;NA;323
"3549";635950;2015;"TOYOTA";"LAND";100;4,5;323
"3550";309900;2012;"TOYOTA";"FORTUNER";95646;NA;323
"3551";359900;2014;"TOYOTA";"HILUX";21910;NA;323
"3552";299950;2012;"TOYOTA";"FORTUNER";33805;4;323
"3553";239900;2011;"TOYOTA";"HILUX";201959;3;323
"3554";359900;2013;"TOYOTA";"FORTUNER";78917;3;323
"3555";329950;2011;"TOYOTA";"LAND";75000;4;323
"3556";369900;2014;"TOYOTA";"FORTUNER";33251;3;323
"3557";399950;2013;"TOYOTA";"FORTUNER";41000;3;323
"3558";249900;2010;"TOYOTA";"HILUX";33000;2,7;323
"3559";224950;2012;"TOYOTA";"86";33000;NA;324
"3560";399950;2012;"TOYOTA";"FORTUNER";57500;3;324
"3561";269950;2011;"TOYOTA";"HILUX";116000;3;324
"3562";259950;2011;"TOYOTA";"FORTUNER";132547;3;324
"3563";239900;2011;"TOYOTA";"FORTUNER";86577;4;324
"3564";79950;1999;"TOYOTA";"COROLLA";265000;1,6;324
"3565";99950;2008;"TOYOTA";"COROLLA";152811;1,6;324
"3566";159950;2009;"TOYOTA";"HILUX";240567;2,5;324
"3567";124950;2012;"TOYOTA";"COROLLA";158409;1,3;324
"3568";124900;2009;"TOYOTA";"VERSO";147000;1,8;324
"3569";139950;2011;"TOYOTA";"COROLLA";157713;1,3;324
"3570";224950;2012;"TOYOTA";"86";33000;NA;325
"3571";249950;2008;"TOYOTA";"HILUX";146062;3;325
"3572";259900;2011;"TOYOTA";"HILUX";141037;3;325
"3573";599995;2015;"TOYOTA";"LAND";300;4,5;325
"3574";219950;2002;"TOYOTA";"LAND";298000;4,2;325
"3575";89995;2008;"TOYOTA";"YARIS";99000;NA;325
"3576";119900;2001;"TOYOTA";"HILUX";NA;4;325
"3577";159995;2014;"TOYOTA";"YARIS";46950;1,3;325
"3578";124900;2014;"TOYOTA";"ETIOS";15000;1,5;325
"3579";124900;2014;"TOYOTA";"ETIOS";28000;1,5;325
"3580";124900;2014;"TOYOTA";"ETIOS";23000;1,5;325
"3581";224950;2012;"TOYOTA";"86";33000;NA;326
"3582";125000;2014;"TOYOTA";"ETIOS";19918;1,5;326
"3583";296201;2015;"TOYOTA";"HILUX";1000;NA;326
"3584";189900;2015;"TOYOTA";"COROLLA";28100;NA;326
"3585";242100;2015;"TOYOTA";"HILUX";1319;NA;326
"3586";470600;2015;"TOYOTA";"FORTUNER";3393;NA;326
"3587";119900;2011;"TOYOTA";"YARIS";80000;NA;326
"3588";419900;2014;"TOYOTA";"RAV";12000;NA;326
"3589";389900;2014;"TOYOTA";"FORTUNER";45000;NA;326
"3590";379899;2013;"TOYOTA";"HILUX";138000;NA;326
"3591";82900;2011;"TOYOTA";"AYGO";113455;NA;326
"3592";224950;2012;"TOYOTA";"86";33000;NA;327
"3593";129899;2014;"TOYOTA";"ETIOS";20500;NA;327
"3594";109900;2013;"TOYOTA";"ETIOS";55000;NA;327
"3595";179995;2014;"TOYOTA";"COROLLA";26021;1,6;327
"3596";287900;2012;"TOYOTA";"HILUX";35000;2,5;327
"3597";179900;2014;"TOYOTA";"AVANZA";27191;NA;327
"3598";104995;2013;"TOYOTA";"ETIOS";49800;NA;327
"3599";144900;2012;"TOYOTA";"YARIS";45500;NA;327
"3600";129950;2012;"TOYOTA";"COROLLA";60700;1,3;327
"3601";119950;2012;"TOYOTA";"AVANZA";171187;NA;327
"3602";159950;2010;"TOYOTA";"HILUX";266078;NA;327
"3603";224950;2012;"TOYOTA";"86";33000;NA;328
"3604";349950;2012;"TOYOTA";"FORTUNER";70891;NA;328
"3605";119900;2013;"TOYOTA";"ETIOS";41648;1,5;328
"3606";114990;2013;"TOYOTA";"ETIOS";19000;1,5;328
"3607";329990;2013;"TOYOTA";"FORTUNER";42400;3;328
"3608";124990;2010;"TOYOTA";"COROLLA";76000;NA;328
"3609";114995;2014;"TOYOTA";"ETIOS";36000;1,5;328
"3610";149950;2004;"TOYOTA";"HILUX";137373;2,7;328
"3611";279900;2011;"TOYOTA";"FORTUNER";135000;3;328
"3612";349900;2013;"TOYOTA";"FORTUNER";69000;3;328
"3613";99900;2008;"TOYOTA";"COROLLA";171000;1,8;328
"3614";224950;2012;"TOYOTA";"86";33000;NA;329
"3615";139995;2013;"TOYOTA";"YARIS";29708;NA;329
"3616";114990;2011;"TOYOTA";"COROLLA";116000;1,3;329
"3617";169995;2014;"TOYOTA";"COROLLA";42802;1,6;329
"3618";359900;2013;"TOYOTA";"HILUX";66688;NA;329
"3619";359900;2012;"TOYOTA";"FORTUNER";78138;NA;329
"3620";315000;2011;"TOYOTA";"FJ";92000;4;329
"3621";74995;2007;"TOYOTA";"YARIS";57467;1,6;329
"3622";134995;2014;"TOYOTA";"ETIOS";30000;1,5;329
"3623";675000;2013;"TOYOTA";"PRADO";32000;4;329
"3624";359995;2012;"TOYOTA";"FORTUNER";27000;3;329
"3625";224950;2012;"TOYOTA";"86";33000;NA;330
"3626";144900;2011;"TOYOTA";"COROLLA";26000;NA;330
"3627";109900;2012;"TOYOTA";"AYGO";75000;NA;330
"3628";209995;2015;"TOYOTA";"AURIS";50;NA;330
"3629";209850;2011;"TOYOTA";"HILUX";125000;3;330
"3630";169900;2013;"TOYOTA";"AVANZA";48000;1,5;330
"3631";239995;2009;"TOYOTA";"FORTUNER";145000;3;330
"3632";299950;2011;"TOYOTA";"FORTUNER";87421;NA;330
"3633";169995;2013;"TOYOTA";"COROLLA";64500;1,6;330
"3634";104900;2013;"TOYOTA";"ETIOS";44084;NA;330
"3635";159900;2013;"TOYOTA";"AVANZA";44720;NA;330
"3636";224950;2012;"TOYOTA";"86";33000;NA;331
"3637";159900;2013;"TOYOTA";"AVANZA";66649;NA;331
"3638";164990;2013;"TOYOTA";"AVANZA";42427;NA;331
"3639";159900;2013;"TOYOTA";"AVANZA";46506;NA;331
"3640";249950;2010;"TOYOTA";"FORTUNER";240822;NA;331
"3641";389990;2013;"TOYOTA";"FORTUNER";37000;3;331
"3642";164990;2014;"TOYOTA";"COROLLA";17322;1,6;331
"3643";189950;2015;"TOYOTA";"COROLLA";15000;1,6;331
"3644";132900;2015;"TOYOTA";"ETIOS";11200;1,5;331
"3645";239900;2015;"TOYOTA";"COROLLA";2100;1,6;331
"3646";245900;2015;"TOYOTA";"COROLLA";15000;1,4;331
"3647";224950;2012;"TOYOTA";"86";33000;NA;332
"3648";354900;2014;"TOYOTA";"FORTUNER";31500;3;332
"3649";145900;2014;"TOYOTA";"COROLLA";25585;1,6;332
"3650";354900;2013;"TOYOTA";"L/CRUISER";34000;NA;332
"3651";439900;2015;"TOYOTA";"FORTUNER";7000;NA;332
"3652";329900;2011;"TOYOTA";"FORTUNER";197524;NA;332
"3653";209900;2012;"TOYOTA";"HILUX";77231;NA;332
"3654";289900;2011;"TOYOTA";"FORTUNER";117000;NA;332
"3655";179900;2008;"TOYOTA";"FORTUNER";221000;NA;332
"3656";199900;2014;"TOYOTA";"HILUX";29600;NA;332
"3657";349900;2012;"TOYOTA";"HILUX";123000;NA;332
"3658";224950;2012;"TOYOTA";"86";33000;NA;333
"3659";189990;2012;"TOYOTA";"HILUX";181000;NA;333
"3660";359900;2012;"TOYOTA";"HILUX";90500;NA;333
"3661";189899;2013;"TOYOTA";"COROLLA";43682;NA;333
"3662";159900;2014;"TOYOTA";"COROLLA";54631;NA;333
"3663";139900;2012;"TOYOTA";"YARIS";30100;NA;333
"3664";132994;2015;"TOYOTA";"ETIOS";350;NA;333
"3665";108294;2012;"TOYOTA";"ETIOS";76000;NA;333
"3666";469900;2011;"TOYOTA";"PRADO";78000;4;333
"3667";409950;2011;"TOYOTA";"LAND";121000;4;333
"3668";269900;2011;"TOYOTA";"HILUX";67500;4;333
"3669";224950;2012;"TOYOTA";"86";33000;NA;334
"3670";129900;2011;"TOYOTA";"AURIS";113000;1,3;334
"3671";149900;2007;"TOYOTA";"RAV4";154000;2;334
"3672";269900;2013;"TOYOTA";"86";31750;2;334
"3673";159990;2014;"TOYOTA";"COROLLA";21700;1,6;334
"3674";199900;2012;"TOYOTA";"HILUX";174086;2,5;334
"3675";189900;2014;"TOYOTA";"COROLLA";22000;1,3;334
"3676";269900;2011;"TOYOTA";"HILUX";90000;4;334
"3677";139500;2011;"TOYOTA";"COROLLA";73300;1,6;334
"3678";319950;2013;"TOYOTA";"QUANTUM";55000;2,7;334
"3679";199999;2010;"TOYOTA";"HILUX";177100;2,7;334
"3680";224950;2012;"TOYOTA";"86";33000;NA;335
"3681";369950;2009;"TOYOTA";"LAND";95106;4,2;335
"3682";269999;2003;"TOYOTA";"LAND";239900;4,5;335
"3683";214900;2014;"TOYOTA";"COROLLA";14000;1,6;335
"3684";84990;2009;"TOYOTA";"YARIS";119000;1,3;335
"3685";359900;2012;"TOYOTA";"HILUX";46100;4;335
"3686";169500;2014;"TOYOTA";"COROLLA";25000;1,6;335
"3687";269000;2015;"TOYOTA";"AURIS";15000;1,6;335
"3688";359900;2013;"TOYOTA";"HILUX";30200;3;335
"3689";85900;2003;"TOYOTA";"RAV4";179000;1,8;335
"3690";479900;2011;"TOYOTA";"LAND";96000;4;335
"3691";224950;2012;"TOYOTA";"86";33000;NA;336
"3692";155995;2014;"TOYOTA";"COROLLA";25500;1,6;336
"3693";449900;2011;"TOYOTA";"LAND";117000;4;336
"3694";124990;2014;"TOYOTA";"ETIOS";25000;NA;336
"3695";199900;2010;"TOYOTA";"HILUX";197057;2,7;336
"3696";294999;2012;"TOYOTA";"FORTUNER";85600;3;336
"3697";129995;2012;"TOYOTA";"COROLLA";55000;NA;336
"3698";179995;2013;"TOYOTA";"AURIS";72500;NA;336
"3699";379900;2014;"TOYOTA";"HILUX";10000;3;336
"3700";549990;2014;"TOYOTA";"LAND";19200;4,5;336
"3701";439999;2012;"TOYOTA";"LAND";71800;3;336
"3702";224950;2012;"TOYOTA";"86";33000;NA;337
"3703";149990;2014;"TOYOTA";"COROLLA";30000;1,6;337
"3704";39000;1995;"TOYOTA";"STALLION";NA;1,8;337
"3705";129900;2014;"TOYOTA";"ETIOS";25390;1,5;337
"3706";224900;2009;"TOYOTA";"FORTUNER";160000;3;337
"3707";359900;2012;"TOYOTA";"FORTUNER";71000;3;337
"3708";579900;2013;"TOYOTA";"LAND";46000;4,5;337
"3709";259900;2009;"TOYOTA";"HILUX";125000;3;337
"3710";409990;2014;"TOYOTA";"FORTUNER";39163;NA;337
"3711";194800;2015;"TOYOTA";"YARIS";3000;NA;337
"3712";259995;2010;"TOYOTA";"FORTUNER";134000;3;337
"3713";224950;2012;"TOYOTA";"86";33000;NA;338
"3714";474950;2015;"TOYOTA";"FORTUNER";12000;3;338
"3715";114900;2014;"TOYOTA";"ETIOS";31881;1,5;338
"3716";142900;2015;"TOYOTA";"ETIOS";1000;1,5;338
"3717";345900;2015;"TOYOTA";"FORTUNER";1000;2,5;338
"3718";395900;2015;"TOYOTA";"FORTUNER";1000;3;338
"3719";214900;2015;"TOYOTA";"HILUX";7500;2;338
"3720";394900;2015;"TOYOTA";"HILUX";3500;4;338
"3721";399900;2014;"TOYOTA";"HILUX";24335;3;338
"3722";145900;2014;"TOYOTA";"COROLLA";27967;1,6;338
"3723";109900;2009;"TOYOTA";"COROLLA";135000;NA;338
"3724";224950;2012;"TOYOTA";"86";33000;NA;339
"3725";229995;2010;"TOYOTA";"HILUX";68000;NA;339
"3726";289900;2012;"TOYOTA";"FORTUNER";133526;NA;339
"3727";476700;2015;"TOYOTA";"FORTUNER";628;NA;339
"3728";467900;2015;"TOYOTA";"HILUX";5000;NA;339
"3729";145900;2011;"TOYOTA";"COROLLA";97811;NA;339
"3730";169950;2013;"TOYOTA";"HILUX";35000;2;339
"3731";379995;2011;"TOYOTA";"PRADO";293672;NA;339
"3732";199994;2005;"TOYOTA";"PRADO";230000;NA;339
"3733";399900;2013;"TOYOTA";"LAND";84000;NA;339
"3734";179899;2014;"TOYOTA";"AVANZA/INNOVA";89000;NA;339
"3735";224950;2012;"TOYOTA";"86";33000;NA;340
"3736";269995;2015;"TOYOTA";"COROLLA";4979;NA;340
"3737";119994;2012;"TOYOTA";"YARIS";82000;NA;340
"3738";96279;2010;"TOYOTA";"YARIS";77000;NA;340
"3739";119950;2013;"TOYOTA";"ETIOS";30000;1,5;340
"3740";119900;2008;"TOYOTA";"AURIS";109090;1,6;340
"3741";259950;2012;"TOYOTA";"HILUX";96000;2,5;340
"3742";144950;2013;"TOYOTA";"COROLLA";68600;1,3;340
"3743";269995;2012;"TOYOTA";"FORTUNER";79160;2,5;340
"3744";219990;2009;"TOYOTA";"FORTUNER";NA;3;340
"3745";199994;2013;"TOYOTA";"AURIS";29870;NA;340
"3746";224950;2012;"TOYOTA";"86";33000;NA;341
"3747";374900;2014;"TOYOTA";"HILUX";52000;NA;341
"3748";339999;2013;"TOYOTA";"HILUX";63000;NA;341
"3749";139995;2012;"TOYOTA";"COROLLA";89000;NA;341
"3750";89990;2008;"TOYOTA";"YARIS";149500;1,3;341
"3751";154799;2012;"TOYOTA";"YARIS";49900;NA;341
"3752";119990;2011;"TOYOTA";"COROLLA";102000;1,3;341
"3753";189900;2014;"TOYOTA";"COROLLA";31000;1,3;341
"3754";114950;2010;"TOYOTA";"COROLLA";172000;1,3;341
"3755";265000;2011;"TOYOTA";"FORTUNER";105000;3;341
"3756";329995;2014;"TOYOTA";"HILUX";20000;2,5;341
"3757";224950;2012;"TOYOTA";"86";33000;NA;342
"3758";124995;2009;"TOYOTA";"COROLLA";106000;1,6;342
"3759";109995;2013;"TOYOTA";"ETIOS";48387;1,5;342
"3760";109995;2013;"TOYOTA";"ETIOS";36475;1,5;342
"3761";99950;2007;"TOYOTA";"YARIS";107361;1,3;342
"3762";265000;2013;"TOYOTA";"FORTUNER";66200;2,5;342
"3763";99980;2011;"TOYOTA";"YARIS";78000;1,3;342
"3764";124990;2014;"TOYOTA";"ETIOS";21500;1,5;342
"3765";269900;2010;"TOYOTA";"FORTUNER";105163;3;342
"3766";249990;2012;"TOYOTA";"QUANTUM";86000;2,7;342
"3767";219990;2014;"TOYOTA";"HILUX";26000;2,5;342
"3768";224950;2012;"TOYOTA";"86";33000;NA;343
"3769";59900;2002;"TOYOTA";"COROLLA";NA;NA;343
"3770";119990;2014;"TOYOTA";"ETIOS";30000;1,5;343
"3771";459900;2011;"TOYOTA";"LAND";90100;NA;343
"3772";539995;2008;"TOYOTA";"LAND";115000;4,7;343
"3773";319000;2006;"TOYOTA";"LAND";127500;4,2;343
"3774";129950;2011;"TX";"AUTO";22000;1,3;343
"3775";149990;2012;"TOYOTA";"YARIS";45527;1,3;343
"3776";629000;2013;"TOYOTA";"LAND";49000;3;343
"3777";119990;2004;"TOYOTA";"RAV4";213528;2;343
"3778";339990;2012;"TOYOTA";"FORTUNER";79358;3;343
"3779";224950;2012;"TOYOTA";"86";33000;NA;344
"3780";439000;2014;"TOYOTA";"LAND";24000;4,2;344
"3781";159000;2011;"TOYOTA";"HILUX";131000;2,5;344
"3782";204900;2009;"TOYOTA";"HILUX";195000;3;344
"3783";284950;2010;"TOYOTA";"HILUX";86000;3;344
"3784";349950;2013;"TOYOTA";"FORTUNER";76000;3;344
"3785";289000;2014;"TOYOTA";"HILUX";12000;3;344
"3786";94990;2013;"TOYOTA";"ETIOS";56000;1,5;344
"3787";209950;2007;"TOYOTA";"HILUX";97033;2,7;344
"3788";199950;2007;"TOYOTA";"HILUX";197734;2,7;344
"3789";169995;2003;"TOYOTA";"PRADO";268500;4;344
"3790";224950;2012;"TOYOTA";"86";33000;NA;345
"3791";139950;2010;"TOYOTA";"HILUX";303326;2;345
"3792";119000;2012;"TOYOTA";"COROLLA";80000;1,3;345
"3793";199950;2013;"TOYOTA";"COROLLA";20000;1,6;345
"3794";539950;2014;"TOYOTA";"LAND";39500;4,5;345
"3795";449900;2010;"TOYOTA";"LAND";105000;3;345
"3796";159900;2012;"TOYOTA";"COROLLA";73000;1,6;345
"3797";129950;2014;"TOYOTA";"ETIOS";26000;1,5;345
"3798";89900;2008;"TOYOTA";"YARIS";174000;NA;345
"3799";158950;2014;"TOYOTA";"COROLLA";18040;1,6;345
"3800";174900;2014;"TOYOTA";"AVANZA";26053;1,5;345
"3801";224950;2012;"TOYOTA";"86";33000;NA;346
"3802";229950;2010;"TOYOTA";"HILUX";117534;4;346
"3803";209900;2007;"TOYOTA";"FORTUNER";212600;3;346
"3804";117900;2012;"TOYOTA";"YARIS";78081;1,3;346
"3805";349995;2013;"TOYOTA";"FORTUNER";54100;NA;346
"3806";576000;2015;"TOYOTA";"LAND";NA;7,8;346
"3807";139900;2009;"TOYOTA";"HILUX";205000;2,5;346
"3808";159900;2014;"TOYOTA";"COROLLA";24000;1,6;346
"3809";259990;2009;"TOYOTA";"HILUX";155000;3;346
"3810";359000;2013;"TOYOTA";"FORTUNER";95000;3;346
"3811";299900;2013;"TOYOTA";"HILUX";36000;3;346
"3812";224950;2012;"TOYOTA";"86";33000;NA;347
"3813";197293;2014;"TOYOTA";"COROLLA";2500;1,6;347
"3814";287899;2015;"TOYOTA";"COROLLA";2500;1,8;347
"3815";452900;2014;"TOYOTA";"HILUX";2500;3;347
"3816";147700;2015;"TOYOTA";"ETIOS";4040;NA;347
"3817";260200;2015;"TOYOTA";"COROLLA";5847;NA;347
"3818";249000;2014;"TOYOTA";"COROLLA";6600;NA;347
"3819";359950;2014;"TOYOTA";"RAV4";33000;2,5;347
"3820";299900;2011;"TOYOTA";"FORTUNER";122500;3;347
"3821";149950;2013;"TOYOTA";"COROLLA";53531;NA;347
"3822";79900;2009;"TOYOTA";"YARIS";74000;1;347
"3823";224950;2012;"TOYOTA";"86";33000;NA;348
"3824";287990;2012;"TOYOTA";"FORTUNER";94000;NA;348
"3825";144995;2011;"TOYOTA";"AURIS";61472;NA;348
"3826";269900;2009;"TOYOTA";"QUANTUM";192000;2,7;348
"3827";109995;2013;"TOYOTA";"ETIOS";39750;1,5;348
"3828";109995;2010;"TOYOTA";"COROLLA";149000;1,3;348
"3829";319900;2012;"TOYOTA";"HILUX";68000;3;348
"3830";239500;2014;"TOYOTA";"AURIS";33000;1,6;348
"3831";249900;2007;"TOYOTA";"LAND";249500;4,5;348
"3832";519950;2012;"TOYOTA";"LAND";55000;4;348
"3833";109990;2012;"TOYOTA";"YARIS";86000;NA;348
"3834";224950;2012;"TOYOTA";"86";33000;NA;349
"3835";249900;2009;"TOYOTA";"FORTUNER";123000;3;349
"3836";104800;2010;"TOYOTA";"YARIS";125200;NA;349
"3837";289990;2010;"TOYOTA";"HILUX";86000;3;349
"3838";89500;2008;"TOYOTA";"YARIS";103401;NA;349
"3839";109995;2010;"TOYOTA";"COROLLA";150000;NA;349
"3840";199800;2006;"TOYOTA";"PRADO";256488;4;349
"3841";269800;2009;"TOYOTA";"HILUX";185436;3;349
"3842";319900;2011;"TOYOTA";"FORTUNER";61126;3;349
"3843";159995;2014;"TOYOTA";"COROLLA";14800;1,6;349
"3844";159995;2014;"TOYOTA";"COROLLA";30000;1,6;349
"3845";224950;2012;"TOYOTA";"86";33000;NA;350
"3846";159995;2014;"TOYOTA";"COROLLA";27500;1,6;350
"3847";189995;2011;"TOYOTA";"HILUX";113000;2,5;350
"3848";209995;2013;"TOYOTA";"AURIS";21500;1,6;350
"3849";305900;2012;"TOYOTA";"HILUX";92000;3;350
"3850";299990;2013;"TOYOTA";"FORTUNER";43000;2,5;350
"3851";239900;2007;"TOYOTA";"LAND";226000;4,5;350
"3852";245900;2010;"TOYOTA";"FORTUNER";136000;3;350
"3853";279995;2013;"TOYOTA";"RAV4";67437;NA;350
"3854";679990;2014;"TOYOTA";"PRADO";29500;4;350
"3855";149990;2013;"TOYOTA";"COROLLA";51000;1,3;350
"3856";224950;2012;"TOYOTA";"86";33000;NA;351
"3857";145900;2014;"TOYOTA";"COROLLA";18433;1,6;351
"3858";121900;2014;"TOYOTA";"ETIOS";20093;1,5;351
"3859";375900;2014;"TOYOTA";"FORTUNER";26000;3;351
"3860";249900;2011;"TOYOTA";"HILUX";118113;NA;351
"3861";147700;2015;"TOYOTA";"ETIOS";1834;NA;351
"3862";369900;2013;"TOYOTA";"HILUX";96000;NA;351
"3863";429900;2014;"TOYOTA";"HILUX";10035;NA;351
"3864";429900;2014;"TOYOTA";"HILUX";13500;NA;351
"3865";349989;2013;"TOYOTA";"HILUX";60688;NA;351
"3866";299900;2012;"TOYOTA";"HILUX";65370;NA;351
"3867";224950;2012;"TOYOTA";"86";33000;NA;352
